idf_weight,fakeness_score
5.913886289081986,0.9910979556896877
5.738063305145551,0.9934070450161379
6.297265151074977,0.5587377200699575
5.70168457678362,0.9000217261004257
5.687023592503165,0.9978912093057861
5.999362184844593,-0.5475145314869787
6.0327031561778055,0.9982886277176735
5.987472393036328,0.9843867893823712
6.172506762608108,0.9964030189181288
5.877778663699055,0.85243132972627
5.792941501650564,0.8627231835008433
5.7155513570723535,0.7109304763235673
6.281994938839164,0.08678961594248547
5.781419636310302,0.7985794197166705
5.8482302634819305,0.31681054569481404
6.435462397075957,0.8802417277156207
5.764381990537792,0.8537875116257094
6.120814067390774,0.5392556530894841
5.742731120823062,0.4561183572113998
5.923930392364499,0.6113673989519113
6.181979417614136,0.9997819212024266
6.018082208082254,0.385257312983609
5.877897675883783,0.5929923725813369
6.006916516257299,0.9694724358741336
6.280213677552592,0.07613871279140727
5.868656999921914,-0.022018959198464194
6.019863884455478,0.7569001507001811
5.915491524765912,0.9431545005450817
5.784341874125289,0.872739211465221
5.75014049388941,0.8951168106337168
5.948277224183842,0.6209020146068809
5.860085352133568,0.9082282305478644
5.870545574386862,0.7783713446029004
5.7576051758239535,0.9559347421134807
6.243350395761274,0.5973092753715958
6.055611891431846,0.4333913660666109
5.843044427047187,1.0
5.836970954653408,0.9890218946385394
5.990797969320327,0.5875941860046687
6.178436741371516,0.9119938401961765
5.915367953573116,0.9999996336229526
5.769815338434451,0.9976315339189157
5.7255168646049714,0.9351485780292534
5.7795840801976235,0.8166625328660944
5.909822995190441,0.9955150836816815
5.93798684693955,0.9975762898911265
6.058174170049018,0.9952568448466486
6.059886010451095,0.9966809241588961
5.990265133358983,0.9687418993518431
6.253695313820028,0.6777732877362055
5.943436451016458,0.9911343678745803
6.192031381297236,-0.8377724397188654
6.328523435775861,0.9899004220751646
5.718388525574234,0.9931412889610216
5.753287789484917,0.9662222947919763
6.207963390140623,0.999394760411451
5.814937412265553,0.8988459324281506
6.359633677794241,0.44151927658905143
6.027022504348993,0.5313093456544626
6.08445726762997,0.9744302784010761
6.096528662252336,0.8865088327595041
5.828665543501288,0.8673255783680938
5.811924521855298,0.9975445281353827
6.004482109108922,0.67509706369219
5.927300971253609,0.8423165306218414
5.842469879553593,0.13014950889041055
6.000437887371918,0.12066282531535011
5.89870294550523,0.07946188167973212
6.006781115828604,0.2705158869851938
5.8100321632889536,0.3231228498264207
6.157282874421758,0.9086832558191364
6.191379809463069,-0.15486531625903233
5.971269709154759,0.7450995927007003
6.886319671997851,1.0
5.987472393036328,0.9993444785860268
5.9377340983286695,0.9934220089685339
5.793269531796414,0.9911171046300853
5.766615677342844,0.10682043625734239
5.761835300127715,0.7043950192896964
6.555221999908986,0.999999982263301
5.9551967793531615,0.9559852872690846
5.810143379425283,0.9998769712503144
5.889268914412917,0.9954944867318649
5.772275364012195,0.8855502721530113
6.338283271175358,0.9974638508713771
5.924429021083552,0.6276885571016217
6.2674814123132325,0.9996610389938598
5.753182719887245,0.9909791431133681
6.2695922306676275,-0.2714746096618095
6.17940168178654,0.9747250194206356
5.773132445609864,0.9858649339114451
6.082702881471565,0.9999999999999996
5.832297783177739,0.9991405903955937
6.205813385533375,0.7790476487476625
6.072096172604027,1.0
6.085482082736892,0.5129587578359025
6.153669643503576,0.6367498897734689
5.870073096285996,0.8986012711136537
6.133796301957888,0.9999930353654216
6.99367597824974,0.33525540916807683
6.023987601072505,0.9006896723872984
5.909454422223381,0.9985729355248785
6.534124664983602,0.999981955991379
5.980986170876835,-1.0
6.090180372880116,0.24206382550471917
5.945471815917647,0.862386796425445
5.9956063123885945,0.30752743133191296
6.058887080792421,0.9972912359197226
6.05050694629906,0.989892437695659
5.955839907468052,0.6786245265895055
5.908840435664397,0.9865158343505154
5.739824142333557,0.9235192933753109
6.1771516008388385,0.9508305940716426
5.9156151112304345,0.8686546829284867
6.066187949625768,0.7753583609650911
6.127513238806222,0.9575284365646586
6.302710797960436,0.9978107887837826
6.13302795781995,1.0
6.192683377954073,0.06088555673427165
6.0925378216870465,0.7642524722117188
5.890835085256978,0.9237109306376183
5.7301263473264035,0.9743358439387433
5.743563240609778,0.9910715350701438
5.8922829617830965,0.5205944585949489
5.873740653941222,0.4590179918284958
6.0483875533643525,0.9956542563256598
6.207135918157532,0.9939979211584786
6.526127366104786,0.9942679875096974
5.932315397579351,0.9943949259844664
5.716766300907643,1.0
6.212443609286493,0.7449841778767885
5.980062992561772,0.99999589284939
6.230229310034491,0.31095414168885527
5.88542414262695,0.9988201276008963
6.029097050134918,0.9793359575388012
6.114159476386778,0.9843415923974099
6.033259097740986,0.5423848363870645
6.307637364821725,0.9936396910730885
6.245238970124896,0.9999998925598068
5.953269872973265,0.9986649893967232
5.786837941133314,0.4940383046297816
6.7642320134630385,0.197097376801608
5.786512013630393,0.8550743030337691
5.912776479622223,0.9015414926160725
5.872792898977228,0.6943199793543513
5.846498661517549,0.8297169827166919
5.9498107706142855,0.8921163693930441
5.851702488790801,0.7147363855546702
6.138727733599013,0.9999999332244176
5.862895329066242,0.19274971244777483
5.800844077306501,0.9988862296785828
5.7639570914900675,0.9966260926012662
6.272237034705172,0.9998340343087018
6.054901310958628,0.7863044741534682
5.837999702411881,0.2309636187157409
6.0271606735874625,0.9311106299499143
6.215942154546156,0.9952240403881993
5.966576701544287,-0.08568444179061119
5.759718001233549,0.9414706369410701
6.082848962817807,0.21898913047383872
5.955582606586316,0.15799419492994926
5.990931222684072,0.40171601054157247
6.020961880572104,0.9723834296198961
5.825385183484909,0.7046626333748851
6.366206288624527,0.9957948248990538
6.239071399806388,-1.0
5.844539797257931,0.6999578785621638
5.942674255954431,0.7771933744868262
5.803713202771808,0.9697710971817353
6.012892358300388,0.32360458721751195
6.4335934321188795,0.25288106881108097
5.929429030875254,0.7654019628398367
5.953398217948306,0.9968574340586001
6.503179232638953,-0.17869751891468444
6.286103921108301,0.9995336803989354
6.1693159499441,0.6848104745772083
6.127971638927566,0.8912649728737099
5.906143364358899,0.24665740352729415
5.784450269322578,0.9834762607218008
6.373408264824165,0.9971373728359842
6.312772163352113,0.9999852276494627
6.921853865295435,-0.3383891425082942
5.983628529047585,0.4942384588773343
6.182140746942335,0.9791508957788684
5.78575192898118,0.9927306685508503
6.292749656093848,0.9998404440019102
5.819866841367935,0.7257945303223272
5.857866373380033,0.9024565573038994
6.139500471328101,0.9997223961349817
6.63518659053333,-0.5372765508460118
6.0627456059285345,0.6862710276582253
5.786403394731532,0.9924158633576294
5.909577264785683,0.8920988810130983
5.997482485295391,0.33761350694042114
6.257341467065814,0.9751038905728553
6.036601253290053,0.5355285194116481
5.856583948404792,0.6372284332858424
5.81136757397757,0.007387873009306878
5.796665492402915,0.9978050737231821
5.911667900474211,0.9021298263802684
6.369314293630663,-0.19094847927322667
6.006916516257299,0.2832591684868986
6.186830655321931,0.998754619283519
5.94763893995183,0.6995722060777643
5.838915034178839,0.9039287391373008
6.191379809463069,0.9982289894008547
6.28056967606899,0.9956579665691963
5.919702056780825,0.9816964562599557
6.41774459072343,0.9364080980609515
5.841780858016116,0.9209591489111948
5.843044427047187,0.9978925723559522
6.014255499001768,0.5139590869468633
6.095048715479322,0.9860586334160268
5.91437993336035,0.9978089703200637
6.136104882851055,0.9999999999696332
6.0700748034522,0.9999193714805317
6.000303361258112,0.26291282943602967
5.997750797576541,0.9308669341787394
6.549614509890209,0.9999996932306754
5.879088577395152,0.9206466044851895
6.316825226370478,0.9968964234121453
6.139036757039509,0.2664906595091159
5.829458969352668,0.8580248072418524
5.869718884151023,-0.010770072715862278
6.0208245651084225,0.6584230800832322
6.1992268322611395,0.9995382619548148
6.318857934816355,0.9988583342216628
5.802939935765398,0.6040027412518651
5.779260507992198,0.8117179091805595
5.78098743753882,0.9997230473748151
5.964887402421132,0.9994930439718368
5.896275465544844,0.7247199582534856
6.26030288322516,0.3776136265629977
6.5503137289609485,0.09941881320430634
5.778505913093523,0.9876130346431904
6.249889739914913,0.9810092904756684
5.826176009850383,0.99934090559645
6.593674489189125,-0.7240547524146537
6.532749149263633,0.1833880992522483
5.914503382515071,0.6686021866151084
5.873977733098677,0.46244079083452316
6.0627456059285345,0.7115072154503757
6.385791713020899,0.9894509998127035
6.071951653512008,0.9921677179446946
6.159015567344392,0.30196669005041166
5.863716395229186,0.9964960212610987
5.814043757256755,0.4165629867284901
6.039115220743416,0.9169845092074664
5.967747890282341,0.7128443393404629
6.303439129979462,0.5151701996197582
6.218281336508488,0.31793549120157905
5.78466709497208,0.8992118499365427
6.973894725361389,-0.9993817233553233
5.812258839534422,0.6703635006585256
5.918090053407635,0.9053417950855585
6.422657598576504,0.9997153225287769
6.429452640310157,1.0
6.054333209902034,0.9999828191634184
5.802498337220089,0.945856098426672
6.393734564957605,0.9999915564399124
5.780447451623651,0.9808754840058465
5.9124068166729895,0.6618034131588528
5.831956699704599,0.7301160202173058
6.126444454991037,0.9431315546067345
5.855535913496408,0.9514870557106012
6.482487325712893,0.40062354768366126
6.39513107363414,0.587165974750917
5.836171548546702,0.39067922786774245
6.304350291607664,0.2085952492249079
5.804044786048504,0.9931295054378868
6.395330734171958,0.979973177950038
6.234470557508257,0.17211285080404903
5.836628273782236,0.9270567368604541
5.916233272761134,0.5102509797266186
6.118843324991512,0.9999984213423976
5.863833745447317,0.8319703664425213
6.331516329331851,0.9988045391459643
6.0726744579203755,-0.7226306743068144
6.067338035843668,0.9575133617802241
5.901014522383238,0.9875139783209419
5.935210119518287,0.9048957599513214
5.83446068433821,0.28624402746830047
5.770242734484616,0.7885146900412763
6.497855352567194,0.9998555220378536
5.88051953382452,0.9999999999999996
6.163439653494677,0.9999691410027065
6.168838204967699,0.8577640300226839
6.177312153113318,0.621923218176262
6.562275871843808,0.9999997530630587
6.101576927606331,0.46526967319295287
6.454134917212276,0.9889271342659067
5.915491524765912,0.1350730774776061
6.319042931545217,0.9984755829779692
6.021923617135656,0.9994132494046157
5.784341874125289,0.9856693083455959
6.021236568079024,0.8647854770062207
5.9187097472218895,0.23774180596563332
5.848576943979229,0.969758952045914
6.349282811054685,0.9998063476663979
6.4686402879012395,0.9696554854016892
5.841780858016116,0.9792114176331572
6.2596052900154255,0.9994585503259541
5.839029509582264,0.9854272386271514
5.858449837941371,0.9999999999999951
5.899310737342114,0.9995820745053032
6.006239697372148,0.9999597801285645
6.320524138725635,0.9999992216525384
5.945217168635223,0.765217148050308
6.124614907572574,0.9999999443328662
5.813262463705241,0.8628384215561562
6.363107913391853,0.9863647984040018
5.8079214034218785,0.9909077629411349
6.0406546512427415,0.9975389550403024
5.999899891466272,0.9992558994583147
6.566532202635529,0.996316057334321
6.249544495710766,0.8809074217016826
6.265550401782721,0.2483474171379001
6.520680236305584,0.9598565957782592
5.93798684693955,0.9935978588553844
6.700198980153773,0.9999972056998332
6.207135918157532,0.839041564161179
5.972838952111903,-0.058813379196781645
6.3201536311946285,0.9999998017089873
5.878254797444971,0.8507601392786484
6.1449264197729265,0.9839133020965538
6.2126099294255335,0.8780156149947607
6.292209164330486,0.8989703740569923
5.931184957357285,0.9484955039627729
5.950450443041947,0.40562955681147694
6.09032755072317,0.9227222540831825
5.882669815127265,0.8571399961122965
5.94077130604976,0.9890564456628652
6.162648201263645,0.7300398600443381
5.797324109258927,0.9866915529801399
6.322193123504522,0.9967022334710858
6.122332670337348,0.9840963099141136
6.081389108757059,0.9895398179029362
6.008000380191631,0.5884660543736975
5.942039536876914,0.8998523800909963
6.564638263123835,1.0
6.409812078453988,0.9992289829367673
5.898824474323326,0.9730859702323411
6.393734564957605,0.9739499638515483
6.384013232516254,0.7878402214913409
5.885184334501077,0.9997347569653667
6.0925378216870465,0.8318097482091791
6.542649078191215,0.3138412561913171
5.858916854824697,0.6820559656310434
6.3233073295410165,0.9125081575665732
5.942547279905372,0.261772138714534
5.961776173973083,0.5895063029339938
5.854721533928902,0.4761675695752676
5.849502013318432,0.9773580615354194
5.993199250836862,0.5901154632627383
6.070507610148301,0.3383695670857707
5.904919823428518,0.7340232511953155
6.008814049776301,0.9821046610539772
5.9156151112304345,0.4051773857483747
6.599045594540269,0.4122283539739102
5.8670074180290115,0.8579213762700024
5.842125309441021,0.8763773772903458
5.842355009656835,0.9989981307880482
6.000976172872968,0.9975209523296289
5.921440971423588,0.6128239264452684
6.005833825812206,0.9999364189352693
5.930933921865949,0.9600541294667906
6.042196455242637,0.09192201751412643
5.920074426874824,0.9824166951552515
6.434216032404095,0.5568344526214468
6.395730174880397,0.9505027550983365
5.9505784266438395,0.06596997417533612
5.842929491137047,0.9999647984860596
6.814568260581605,-0.2686742187429928
5.975722308908562,0.9026418445213258
6.237535432533851,0.8961303485308045
6.341494759113305,0.5061854757217044
6.04500584003615,0.25496204815546286
6.3367755440725,0.9894316430554453
6.030898477657144,0.9634946306362104
5.830593528002331,0.9543956487139629
5.826967462117209,0.9693987297971418
5.860202276995798,0.9056544518929719
5.968529445515356,0.36675935072624233
5.935084087647938,0.9756183842392527
5.981646106140021,0.9798244925474684
5.870073096285996,0.9393911436034093
5.909454422223381,0.9164936407584119
5.979799383790455,0.9999989148049115
5.837656668887624,0.9725525806536708
6.115969977513425,0.9999999997531752
5.826967462117209,-0.9997772648244538
5.922933880198889,0.7609583097965764
5.8410923109024475,0.6162085289677184
5.995338574805701,0.7225164645180997
5.838800571878533,0.7775225833197563
6.409002034021286,0.8791010277579203
5.9021113476596305,0.987609846355981
5.889148541270476,0.6003277743325846
5.83241150352656,0.44247284878609827
6.034093590023836,0.9908568225682954
6.122028765199605,0.9999724363042237
5.861957792484916,0.4677130122564157
