,idf_weight,fakeness_score
window,4.472159053777537,-1.0
sudden,4.066701882019841,-0.04232327362534061
lewi,5.265360871940877,-0.31358495497284933
grace,4.184482933582703,0.999662124809259
retir,4.020182587874478,-0.8245988577720168
ownership,4.202501114415907,-1.0
commentari,3.9057738746748956,0.1309274953309747
aim,4.098962223819709,-0.817433418300873
disturb,3.961342953639667,-1.0
libya,4.4031677695556395,-0.30363857096536406
beij,4.4031677695556395,-0.817433418300873
emerg,3.9471585198521,-0.30363857096536406
warren,4.598907541995244,-0.03500522813192031
silenc,4.166783669760965,0.1309274953309747
mainli,3.9757314840554083,-0.30363857096536406
consent,4.4031677695556395,-0.817433418300873
mercuri,5.165282425663981,-1.0
australian,4.683462545352922,-1.0
monsanto,5.37658031544568,-1.0
morgan,4.3180117752356235,-1.0
economist,4.149392229524174,-1.0
mobil,4.381189345918034,-0.30363857096536406
sole,3.9903300703509426,-1.0
seat,4.066701882019841,0.29197635230039265
goldman,4.572240006131667,-1.0
captur,4.098962223819709,0.13966152878410765
genocid,4.775833019271889,-0.29362556386789107
fifth,4.098962223819709,-0.027683426786673238
regularli,3.9193793416165694,0.4532013940021071
featur,4.0827019673539935,-0.027683426786673238
judiciari,4.381189345918034,-0.29362556386789107
diabet,4.654475848791442,0.30240483092206394
turmer,6.823308151426175,-1.0
recognit,4.184482933582703,-0.810005739054794
techniqu,4.035449826908592,-0.810005739054794
equival,4.050953773063669,-1.0
temporari,4.066701882019841,0.13966152878410765
burn,4.166783669760965,-0.810005739054794
schedul,4.098962223819709,-0.027683426786673238
point,3.9471585198521,-0.29362556386789107
ration,4.202501114415907,-0.29362556386789107
drawn,3.9903300703509426,0.13966152878410765
percept,4.220849916389945,-0.810005739054794
mccain,4.626305765453179,-1.0
rout,4.202501114415907,0.31306051209881547
station,4.220849916389945,-0.8023087374719154
abroad,4.115491252551392,-1.0
warrant,4.149392229524174,-0.28354770631413917
fee,4.54626519447471,-0.8023087374719154
ammunit,4.338630637277059,-1.0
patriot,4.258589532135523,-0.02035865381020363
sacr,4.297809476073123,0.31306051209881547
visibl,4.115491252551392,-0.28354770631413917
disclosur,4.297809476073123,-1.0
download,3.9757314840554083,-1.0
leagu,4.448629110064169,0.9897986603005007
author,4.035449826908592,-0.7943353477364534
sadli,3.9057738746748956,-1.0
civilian,4.3596836032218125,0.3239478512156353
hatr,4.132298088386645,-0.01303169469846266
oppon,4.3596836032218125,-0.7943353477364534
devast,4.005144936648554,0.1578177403409573
momentum,4.0827019673539935,-1.0
accid,4.220849916389945,0.6081252590194919
therebi,4.115491252551392,-0.2734068255191291
angri,4.132298088386645,-0.2734068255191291
frequenc,4.338630637277059,-0.2734068255191291
oral,4.91397857894576,0.1578177403409573
kevin,4.520948027499831,0.9968198381836364
proud,4.098962223819709,0.9398521398928743
ingredi,4.3596836032218125,-1.0
predict,3.9757314840554083,-1.0
batteri,4.713314617263617,-0.7943353477364534
ny,4.496256024650499,-0.01303169469846266
rid,4.115491252551392,-0.2734068255191291
wear,4.132298088386645,-0.01303169469846266
wsj,4.775833019271889,-1.0
assembl,4.239541700002619,-0.7943353477364534
juri,4.4031677695556395,-0.7943353477364534
tyler,4.020182587874478,-0.2734068255191291
kratom,7.110906914843042,-1.0
therapi,4.626305765453179,-0.7943353477364534
flesh,4.381189345918034,-0.01303169469846266
manag,4.020182587874478,-0.2734068255191291
guidelin,4.338630637277059,0.3350711821824608
yoga,4.713314617263617,-1.0
excess,4.278007240926041,-0.7860785411146838
valley,4.258589532135523,-0.7860785411146838
mankind,4.4031677695556395,-0.7860785411146838
steel,4.381189345918034,-1.0
spoken,4.005144936648554,0.809069344180718
tremend,4.166783669760965,-0.005703335886130478
gotten,3.961342953639667,-0.2632048022726807
courtesi,4.005144936648554,0.3350711821824608
youd,4.132298088386645,-0.7860785411146838
iraqi,4.877612257478094,-1.0
ben,4.0827019673539935,0.7265060038779392
mysteri,4.184482933582703,-0.7860785411146838
actor,4.149392229524174,-0.005703335886130478
somebodi,4.239541700002619,-0.2632048022726807
itali,4.3180117752356235,-0.005703335886130478
psycholog,4.149392229524174,-0.7860785411146838
antifa,4.91397857894576,-1.0
joseph,4.0827019673539935,-0.2632048022726807
settlement,4.258589532135523,-1.0
holocaust,4.99093665723305,-0.2632048022726807
deliveri,4.258589532135523,-0.7775313478267785
chose,4.005144936648554,0.817928787604923
emphasi,4.278007240926041,-0.7775313478267785
partnership,4.496256024650499,0.0016309382085704094
doctrin,4.381189345918034,-0.2529435698411402
sprout,6.263799485306212,-1.0
ideal,4.0827019673539935,0.0016309382085704094
scott,4.520948027499831,0.1769418838190635
nativ,4.258589532135523,-0.7775313478267785
frozen,4.572240006131667,-1.0
diplomat,4.425640120368544,-0.7775313478267785
<number>pag,3.9903300703509426,-0.2529435698411402
passag,4.066701882019841,0.3464346826876361
afternoon,4.115491252551392,0.0016309382085704094
remark,4.066701882019841,-0.2529435698411402
guard,4.166783669760965,0.3464346826876361
club,4.278007240926041,-0.7775313478267785
footag,4.297809476073123,-0.2529435698411402
outcom,4.239541700002619,-1.0
summit,4.381189345918034,0.3464346826876361
highlight,4.572240006131667,0.0016309382085704094
intens,4.132298088386645,0.1769418838190635
homeless,5.118764574430528,-1.0
employe,4.297809476073123,-0.7775313478267785
colorado,4.3596836032218125,0.1769418838190635
yemen,4.448629110064169,-0.7775313478267785
petit,4.132298088386645,-0.2529435698411402
mom,4.626305765453179,0.9700549660677469
logic,4.239541700002619,-0.24262511277795573
alien,4.496256024650499,-0.24262511277795573
jason,4.278007240926041,-0.24262511277795573
academ,4.239541700002619,-0.24262511277795573
flood,4.278007240926041,-0.24262511277795573
brotherhood,4.744085328989817,-1.0
illuminati,4.744085328989817,-1.0
mental,4.202501114415907,0.00911771593186761
shot,4.202501114415907,0.5123903464404487
iron,4.472159053777537,-0.7686868804754894
farm,4.683462545352922,-1.0
alabama,4.472159053777537,0.00911771593186761
philosophi,4.258589532135523,0.6430558027217224
ounc,4.808621766861326,-1.0
rais,4.220849916389945,0.00911771593186761
uncertainti,4.239541700002619,0.01683028784194862
supposedli,4.098962223819709,0.01683028784194862
mood,4.713314617263617,-1.0
nearbi,4.0827019673539935,-0.2322514656439546
christoph,4.278007240926041,0.19709741798595548
teeth,4.626305765453179,-1.0
extens,4.066701882019841,-0.2322514656439546
embrac,4.149392229524174,0.6548502415904216
motion,4.239541700002619,-0.7595383590427771
oversea,4.297809476073123,0.524759752160187
dog,4.258589532135523,-1.0
salt,4.598907541995244,-0.7595383590427771
blind,4.115491252551392,0.75786803257496
vladimir,4.239541700002619,-1.0
unborn,4.654475848791442,0.9998704514679222
q0,4.775833019271889,-1.0
hunt,4.297809476073123,-0.7595383590427771
identif,4.654475848791442,0.01683028784194862
dear,4.0827019673539935,0.19709741798595548
contemporari,4.3596836032218125,0.19709741798595548
quantum,4.842522169150694,-1.0
valid,3.9903300703509426,0.19709741798595548
activist,4.202501114415907,0.01683028784194862
comparison,4.115491252551392,0.2075826701226371
simultan,4.098962223819709,0.38200477560036816
inspir,4.258589532135523,0.5372998090807988
prescript,4.654475848791442,-1.0
freeli,4.202501114415907,-0.7500791374542468
bet,4.149392229524174,0.2075826701226371
eur,5.644826203721241,-1.0
hair,4.338630637277059,-0.7500791374542468
sharp,4.132298088386645,-0.7500791374542468
sat,4.0827019673539935,0.7682487531819331
crop,4.951717482480954,-1.0
disord,4.54626519447471,-0.7500791374542468
prosecut,4.4031677695556395,-0.7500791374542468
song,4.338630637277059,0.38200477560036816
burst,4.381189345918034,-1.0
00i,5.319425169392704,-1.0
fashion,4.0827019673539935,0.024778064149531653
chair,4.239541700002619,0.024778064149531653
mayor,4.425640120368544,-1.0
hole,4.338630637277059,-1.0
ratio,4.54626519447471,-1.0
dirti,4.202501114415907,0.38200477560036816
magnitud,4.3180117752356235,-0.7500791374542468
paranorm,4.496256024650499,-1.0
cpi,4.951717482480954,-1.0
nov,4.472159053777537,-0.2113469811424853
truck,4.472159053777537,-0.2113469811424853
rifl,4.54626519447471,-0.7403027316986334
leftist,4.239541700002619,-0.2113469811424853
audienc,4.184482933582703,0.5500062622040043
similarli,4.050953773063669,0.032970918226508106
promot,4.132298088386645,0.5500062622040043
kremlin,4.744085328989817,-1.0
manhattan,4.54626519447471,-0.7403027316986334
walker,5.5017356157545185,-1.0
testament,4.683462545352922,0.9998314901789431
everyday,4.149392229524174,-0.2113469811424853
server,4.496256024650499,-1.0
slaveri,4.808621766861326,-0.7403027316986334
rosenstein,4.91397857894576,-1.0
barrel,4.338630637277059,-1.0
seed,4.654475848791442,-0.7403027316986334
prosecutor,4.572240006131667,-1.0
breath,4.220849916389945,-0.2113469811424853
judici,4.472159053777537,0.22941115966750458
steadi,4.149392229524174,-0.7302028494755519
yeah,4.572240006131667,-0.20082045017605676
prove,4.149392229524174,-0.7302028494755519
bag,4.338630637277059,-0.7302028494755519
carolina,4.3596836032218125,-0.7302028494755519
sampl,4.297809476073123,-1.0
harvey,4.4031677695556395,-0.7302028494755519
soft,4.220849916389945,-1.0
messeng,4.951717482480954,-0.20082045017605676
rural,4.626305765453179,-0.20082045017605676
rocket,4.520948027499831,-0.20082045017605676
transpar,4.278007240926041,-1.0
meaning,4.132298088386645,-0.20082045017605676
co,4.258589532135523,-1.0
herself,4.166783669760965,0.9658684511558102
fli,4.115491252551392,-0.7302028494755519
speaker,4.202501114415907,0.944052732740819
roy,4.744085328989817,-0.7302028494755519
calm,4.184482933582703,-1.0
exercis,4.598907541995244,-1.0
gmo,5.319425169392704,-1.0
rev,4.808621766861326,0.9658684511558102
fan,4.448629110064169,0.9999716375688223
possess,4.520948027499831,-1.0
benefici,4.297809476073123,-0.7197734213292828
gradual,4.184482933582703,-1.0
=,4.626305765453179,-1.0
celebr,4.3180117752356235,0.7025295458335745
conclus,4.098962223819709,-1.0
odd,4.115491252551392,0.24077206481488767
covert,4.654475848791442,-1.0
recov,4.166783669760965,-0.1902473387708734
cognit,4.448629110064169,0.24077206481488767
suffici,4.166783669760965,-1.0
stun,4.132298088386645,-1.0
offshor,4.572240006131667,-1.0
valuat,4.877612257478094,-1.0
introvert,6.012516799026324,-1.0
nevertheless,4.149392229524174,0.05013380377188126
theft,4.425640120368544,-0.1902473387708734
consider,4.184482933582703,-0.7197734213292828
defend,4.239541700002619,0.9484554095809934
giant,4.54626519447471,0.05013380377188126
remind,4.098962223819709,0.5758970305124629
gari,4.132298088386645,-1.0
harass,4.572240006131667,-0.1902473387708734
revolutionari,4.297809476073123,-0.7197734213292828
miracl,4.448629110064169,0.9526671860606901
behold,4.626305765453179,-0.7090086332095261
davo,5.074314788056405,-1.0
franci,4.572240006131667,0.9225088600420992
overcom,4.149392229524174,0.25244272228999187
explor,4.572240006131667,-1.0
forum,4.4031677695556395,0.809069344180718
maryland,4.278007240926041,0.4330014574677581
helm,5.031756985154691,-1.0
notabl,4.115491252551392,0.059126101398750075
calendar,4.448629110064169,-0.7090086332095261
intraday,4.842522169150694,-1.0
manipul,4.4031677695556395,-0.7090086332095261
advers,4.448629110064169,-1.0
chemotherapi,5.644826203721241,-1.0
guest,4.239541700002619,-0.17962990926114908
likewis,4.166783669760965,-0.7090086332095261
recommend,4.425640120368544,-1.0
coffe,4.472159053777537,0.059126101398750075
grasp,4.166783669760965,-0.7090086332095261
bid,4.3180117752356235,-0.7090086332095261
routin,4.496256024650499,-1.0
dose,4.683462545352922,-1.0
immin,4.239541700002619,-0.7090086332095261
warm,4.654475848791442,-1.0
sustain,4.4031677695556395,-0.16897046449463027
impeach,4.99093665723305,-1.0
alltim,4.258589532135523,-0.6979029603818545
surg,4.220849916389945,-1.0
legaci,4.3180117752356235,-0.16897046449463027
enhanc,4.951717482480954,-1.0
treason,4.448629110064169,-1.0
tear,4.683462545352922,0.2644322189151085
suspect,4.258589532135523,-0.16897046449463027
exit,4.3180117752356235,-0.6979029603818545
spectrum,4.239541700002619,0.4464024783778415
achiev,4.132298088386645,-1.0
wherea,4.258589532135523,0.2644322189151085
rare,4.184482933582703,0.06840805545954054
asylum,4.877612257478094,0.7265060038779392
assum,4.149392229524174,-0.16897046449463027
+,4.654475848791442,-1.0
georgia,4.496256024650499,-0.6979029603818545
brutal,4.220849916389945,-0.16897046449463027
racial,4.425640120368544,0.991837928104301
chuck,4.220849916389945,-0.16897046449463027
fx,4.99093665723305,-1.0
santa,4.54626519447471,-0.6864512025911169
migrant,4.842522169150694,-1.0
devil,5.437201261014534,-1.0
realm,4.239541700002619,-0.6864512025911169
ammo,4.654475848791442,-1.0
pistol,5.118764574430528,-1.0
columbia,4.3596836032218125,0.4600658786970082
mechan,4.338630637277059,-0.6864512025911169
ebook,4.184482933582703,-1.0
salvat,4.598907541995244,0.4600658786970082
output,4.683462545352922,-1.0
disclaim,4.098962223819709,-1.0
jersey,4.572240006131667,-1.0
paradigm,4.472159053777537,-1.0
frontier,4.683462545352922,-1.0
column,4.496256024650499,0.0779921973014952
billionair,4.3596836032218125,-0.6864512025911169
henri,4.297809476073123,-1.0
reign,4.713314617263617,-0.15827134596659498
jfk,4.842522169150694,-1.0
laid,4.166783669760965,-0.6864512025911169
donat,4.202501114415907,-1.0
sovereignti,4.297809476073123,-0.15827134596659498
tast,4.3180117752356235,-1.0
capita,5.2140702089972395,-0.6864512025911169
profession,4.3180117752356235,0.6158220117380706
worthi,4.166783669760965,0.2767496762793844
fate,4.115491252551392,-0.15827134596659498
agricultur,4.598907541995244,-1.0
stagger,4.115491252551392,-0.15827134596659498
0d,4.951717482480954,0.2767496762793844
stolen,4.472159053777537,0.28940420188361937
wed,5.165282425663981,0.7504253208617881
denial,4.381189345918034,0.28940420188361937
moder,4.3180117752356235,-1.0
chronic,4.472159053777537,-0.14753493187971534
golden,4.3180117752356235,0.6293846608041425
throne,4.683462545352922,0.08789165852339087
editori,4.598907541995244,0.28940420188361937
infowar,4.278007240926041,-1.0
maximum,4.220849916389945,-1.0
lake,4.520948027499831,-0.6746485203603774
childhood,4.338630637277059,0.6293846608041425
ought,4.3180117752356235,0.7504253208617881
harri,4.713314617263617,0.4739911171459581
injuri,4.572240006131667,0.08789165852339087
courag,4.654475848791442,0.6293846608041425
pennsylvania,4.496256024650499,-1.0
maintain,4.202501114415907,0.7504253208617881
perceiv,4.239541700002619,-0.6746485203603774
bar,4.472159053777537,-0.14753493187971534
custodi,4.496256024650499,0.7504253208617881
constant,4.132298088386645,-0.6746485203603774
harvard,4.3596836032218125,-0.14753493187971534
bare,4.258589532135523,0.28940420188361937
schiff,5.118764574430528,-1.0
leverag,4.338630637277059,-1.0
turkish,5.265360871940877,0.8385510076113243
upsid,4.448629110064169,-1.0
deem,4.239541700002619,0.08789165852339087
vietnam,4.520948027499831,-1.0
offset,4.3180117752356235,-1.0
bunch,4.258589532135523,-0.6746485203603774
outrag,4.239541700002619,0.08789165852339087
greek,4.598907541995244,0.4739911171459581
substanc,4.4031677695556395,-1.0
marin,4.683462545352922,-1.0
dental,5.37658031544568,-1.0
broader,4.239541700002619,-0.6624904722862566
midst,4.3180117752356235,0.30240483092206394
coverup,4.572240006131667,-1.0
est,5.031756985154691,-1.0
haiti,5.570723725665483,0.0981201924954318
capitol,4.278007240926041,-0.6624904722862566
electromagnet,4.713314617263617,-0.6624904722862566
forgotten,4.297809476073123,-0.6624904722862566
ibn,6.823308151426175,-1.0
wrath,4.877612257478094,0.30240483092206394
blame,4.239541700002619,-0.13676363513293244
quot,4.381189345918034,0.30240483092206394
wit,4.239541700002619,-0.13676363513293244
twenti,4.3180117752356235,-0.6624904722862566
breakdown,4.258589532135523,-0.6624904722862566
matti,5.074314788056405,0.0981201924954318
discipl,4.951717482480954,0.6430558027217221
wilson,4.744085328989817,0.30240483092206394
regist,4.278007240926041,0.0981201924954318
lock,4.496256024650499,-1.0
centr,4.338630637277059,-1.0
toni,4.598907541995244,0.48817669955148957
